"id","name","type","args","time","result","memory","gccount","gctime"
"66","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[23061, 869835]","21989851578","999994:5:783362:8697539","760103887","72","3688"
"67","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[769545, 92185]","3541614326","672439:5:54532:1527217","364950775","9","761"
"68","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[227319, 660075]","13669234794","992795:5:394402:5551856","553404599","41","2491"
"69","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[278962, 193973]","14809939712","994621:6:438008:5931209","610532551","45","2671"
"70","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[56334, 658763]","23345021955","999999:6:844311:9117085","776243071","76","3902"
"71","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[49282, 212783]","13643536246","991089:5:382433:5532823","605325863","41","2452"
"72","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[2575, 671954]","11700859043","982057:4:323272:4757276","522155735","35","2160"
"73","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[740960, 865237]","25170963232","1000000:7:960378:9792288","797940047","85","4231"
"74","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[583156, 500391]","18708932177","999585:6:590398:7475778","700641751","60","3191"
"75","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[466348, 957688]","24582225391","1000000:6:923143:9564493","816432919","84","4077"
"76","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[261188, 774521]","24059466007","1000000:6:883632:9368306","782682567","80","4068"
"77","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[49716, 769830]","19660982748","999874:5:655106:7829076","706550031","62","3385"
"78","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[729133, 530924]","12103646286","984713:5:324333:4966603","527234759","36","2280"
"79","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[135432, 796873]","24052982848","1000000:6:877472:9339550","785455519","80","4019"
"80","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[723018, 525411]","19473733843","999791:6:627663:7737142","699265103","63","3312"
"81","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[538257, 730779]","22268791575","999992:6:773865:8735040","777311879","74","3712"
"82","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[963112, 587638]","19429545215","999815:6:628792:7776516","692596903","63","3306"
"83","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[234601, 573792]","21251063247","999957:6:718222:8334194","716038551","69","3611"
"84","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[649703, 287905]","15519243765","996394:6:454095:6244305","602406727","48","2773"
"85","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[304678, 946425]","17228852126","998744:5:561727:6782706","628346751","53","3043"
"86","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[181830, 808853]","24705939159","1000000:6:921365:9578984","795792071","82","4129"
"87","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[952946, 977260]","25578343067","1000000:6:983279:9914728","843719311","88","4225"
"88","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[412375, 193125]","7755199611","914531:5:159461:3289787","440623071","22","1579"
"89","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[457788, 643365]","21493980157","999970:6:728667:8437507","697194167","71","3579"
"90","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[804642, 72603]","3784093637","695673:5:58183:1642284","350035687","10","836"
"91","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[531305, 67840]","10437883057","964473:6:283197:4195025","477252575","31","1982"
"92","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[313585, 575673]","21634676614","999978:6:744430:8492657","717699975","70","3629"
"93","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[106233, 74916]","17250473726","998510:6:560939:6740841","633000991","53","3076"
"94","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[679091, 356015]","16595875722","998137:6:498657:6681968","623216495","52","2879"
"95","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9343, 253270]","14884327311","994999:5:430337:6000179","618541791","45","2636"
"96","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[89225, 589761]","23431046237","1000000:6:854423:9154868","796496607","76","3923"
"97","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[329360, 884629]","24791894317","1000000:6:916262:9561083","814784639","84","4124"
"98","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[848126, 347431]","17322192036","998759:6:535496:6925884","668102199","54","2952"
"99","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[542278, 357449]","7875228092","918229:5:174973:3263859","486787151","22","1555"
"100","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[766221, 962842]","24887050126","1000000:6:935944:9641540","780957815","85","4111"
"103","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1047288513","DONE","782159983","0","0"
"104","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1673728976","DONE","31983447","8","0"
