"id","name","type","args","time","result","memory","gccount","gctime"
"27","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[358060, 156769]","10120821432","949601:5:211759:3911036","409078527","6","1051"
"28","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[519179, 645725]","12378625378","970784:5:282604:4309781","408522367","7","1211"
"29","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[897214, 796705]","31063660120","1000000:6:876678:9334793","590659119","13","2174"
"30","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[18905, 531040]","24050946120","999802:5:624877:7723995","693060527","10","1805"
"31","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[554990, 5437231]","32452803143","1000000:6:934154:9650354","703674319","13","2225"
"32","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[330371, 720375]","27669033266","999980:6:746826:8564597","741371063","11","1986"
"33","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[5426507, 679253]","10682553481","948396:5:236424:3708257","530635271","6","1115"
"34","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[344957, 562678]","24156750201","999810:6:633914:7803468","550119495","10","1671"
"35","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[16900, 5460577]","33669741365","1000000:6:986192:9929717","731976407","13","2264"
"36","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[620736, 5469214]","32152330487","1000000:6:921916:9548017","766901831","13","2312"
"37","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[5464541, 595775]","9165005663","917703:5:189906:3194537","517471255","6","1161"
"38","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[821795, 5482747]","1576128777","359556:4:28353:548304","169421143","1","152"
"39","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[748353, 364999]","7696490970","896268:5:154748:2963829","328910687","5","853"
"40","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[732204, 21073]","884193536","264929:4:8854:392285","129836095","1","153"
"41","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[492473, 386046]","8357767323","916437:5:173564:3219695","340510943","5","843"
"42","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[740354, 127421]","5040124408","786878:5:85308:2125105","297866519","4","685"
"43","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[258547, 483913]","26320343953","999931:6:710868:8226051","526562839","11","1848"
"44","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[516279, 72012]","3917105098","705493:5:60812:1692140","394649479","3","621"
"45","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[137787, 549551]","19130034311","997691:5:470189:6478132","433042519","9","1506"
"46","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[642999, 25329]","317293182","132285:4:3720:167468","171919295","0","0"
"47","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[674552, 281327]","7165291213","878778:5:137800:2800308","398022887","5","872"
"48","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[418071, 839973]","33761874887","1000000:7:992493:9960483","570428711","14","2378"
"49","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[537005, 647304]","15367847788","988863:5:360454:5199551","606084159","8","1497"
"50","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[800898, 141848]","12150590294","969481:6:274003:4410838","439130079","7","1198"
"51","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[58069, 546826]","21862174178","999411:5:557747:7254648","499441439","10","1675"
"52","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[716617, 641577]","12789591089","975057:5:292882:4456933","501466975","7","1253"
"53","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[5498189, 631677]","31791724166","1000000:7:909267:9484174","604464527","13","2134"
"54","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[582054, 5407784]","31627412469","1000000:6:899638:9457055","738049791","13","2329"
"55","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[409393, 21349]","2474505792","530686:5:33809:1030189","376945199","2","420"
"56","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[126024, 511602]","26380063372","999947:6:713227:8260608","517517791","11","1825"
"57","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[725306, 770443]","28854960578","999998:6:790631:8834209","676643175","12","2136"
"58","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[566950, 335253]","2378173636","478115:4:33895:827072","341112207","2","415"
"59","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[849581, 5421984]","32078796849","1000000:6:920228:9575042","559417751","13","2187"
"60","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[95577, 451922]","15654050330","990511:5:353223:5410149","596558311","8","1528"
"61","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[286528, 787551]","30683910037","1000000:6:863986:9263559","596150015","13","2147"
"62","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[534520, 436946]","13976481264","985150:5:318946:5043928","594872527","7","1298"
"63","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[77856, 5421406]","25466073382","999921:5:689138:7902236","559156103","11","1870"
"64","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[728923, 442003]","22162677825","999304:6:560415:7217559","611115991","10","1795"
"65","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[294760, 234607]","19142385831","997015:6:482197:6353600","558513327","9","1582"
"66","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[823070, 499086]","23412467251","999674:6:606623:7578612","590431319","10","1709"
"67","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[359184, 803504]","30188849078","1000000:6:846989:9171879","692038735","12","2072"
"68","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[360578, 535564]","26480440772","999950:6:709190:8252443","701542407","11","1981"
"69","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[353644, 827386]","29975551191","1000000:6:836432:9103846","697471263","12","2072"
"70","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[541982, 736314]","29730022818","999999:6:823729:9026036","723475463","12","2080"
"71","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[604803, 45294]","3623294986","668485:5:53929:1530980","394955999","3","623"
"72","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[766952, 5435548]","19914188917","997809:5:520267:6424283","460852511","9","1463"
"73","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[811219, 725862]","10668730126","948053:5:239429:3702794","481787615","6","1097"
"74","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[619721, 837771]","31576028177","1000000:6:899830:9467829","586830135","13","2183"
"75","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[238814, 671063]","30790082036","1000000:6:864631:9236324","759319767","12","2112"
"76","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[241006, 514753]","14549740763","987288:5:336480:5127590","606190671","7","1311"
"77","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[389801, 804875]","31425709279","1000000:6:886999:9392545","611915279","13","2129"
"78","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[781852, 152697]","11967922672","967556:6:263298:4360693","554568951","7","1304"
"79","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[855534, 797348]","28281663084","999995:6:775010:8714157","554636871","12","1974"
"80","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[206728, 387436]","13896773379","984183:5:311011:5016679","564314991","7","1268"
"81","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[5450873, 775863]","13817575701","981165:5:331037:4721454","470805847","7","1218"
"82","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[890560, 5422002]","7774820853","868698:5:168428:2628939","397297895","5","873"
"83","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[731965, 325684]","13835018078","985350:5:313369:5117806","419191663","7","1189"
"84","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[874070, 619287]","11293085946","960985:5:255188:4006690","446750551","6","1024"
"85","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[5481557, 750719]","28434898245","999994:6:778443:8761673","564496407","12","1974"
"86","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[249355, 542428]","24857197626","999843:6:649591:7889245","640667279","11","1945"
"87","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[66821, 108791]","2981534299","588238:4:40552:1191932","328354823","3","583"
"88","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[296827, 611173]","26075477828","999949:6:700792:8251962","509964759","11","1799"
"89","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[573736, 464845]","21562998531","999165:6:542364:7120090","599256279","10","1767"
"90","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[205073, 542421]","18831015437","997494:5:459328:6389399","542458207","9","1547"
"91","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[553552, 791614]","29440729546","1000000:6:819435:9010071","635653663","12","2081"
"92","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[536532, 641017]","26712358558","999962:6:713194:8342157","704037727","11","1909"
"93","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[735057, 421517]","20306998785","998563:6:507126:6830369","623921735","9","1592"
"94","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[286741, 471651]","20317533545","998694:5:506503:6861377","572280263","9","1577"
"95","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[276780, 892798]","31665986453","1000000:6:900485:9469383","657877311","13","2260"
"96","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[369913, 94084]","5907132223","829478:5:102404:2441905","499153583","4","855"
"97","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[398134, 250891]","8018800418","912768:5:161786:3231489","362262415","5","832"
"98","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[21719, 506611]","30977554883","999999:6:876668:9267060","550373215","13","2216"
"99","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[56222, 451516]","8205492407","904496:4:166491:3039286","524342599","5","961"
"100","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[227110, 223463]","21009384454","998514:6:544538:6807583","467846487","10","1659"
"103","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","298033055","DONE","467846487","0","0"
"104","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2909332620","DONE","107268823","8","0"
